-6.798922533190788272e+03,4.142901046228213090e+03
4.204372111193619276e+03,9.569662849037735214e+03
8.933005007919515265e+03,-9.218284164905935540e+02
-6.472695967452456898e+03,-3.499290212193463503e+03
4.615599326266780736e+03,8.266598424111649365e+03
-3.461131203649819781e+03,3.968106737689144211e+03
-1.476547173059243732e+03,5.252804249087052085e+03
-7.961992938450630390e+02,3.418498423171461127e+03
-1.581224422670436070e+03,6.127941737141593876e+03
5.537452586490237991e+03,2.580421074053340362e+03
3.404109857548390210e+03,-7.869411977362712605e+03
5.027320673886844816e+03,6.016254297903171391e+03
-6.688964097802705510e+03,1.015698486619216510e+03
7.974012349455884760e+03,7.984275182922802969e+02
2.171482924145934419e+02,-5.554836374860182332e+03
6.584535380243734835e+03,1.683853889898003217e+03
-1.588310249878191598e+03,6.096194101557175600e+03
4.814313949786480862e+02,4.829042561213347653e+03
4.939316117194325670e+03,7.318017244875381039e+03
-6.285680645209122304e+03,2.154230444061618527e+03
-7.302666832009680547e+03,-2.427129733498471069e+03
-9.489562142606183670e+02,-8.224885194845668593e+03
4.674627299586820300e+03,5.259867245155322053e+03
5.337945331409482606e+02,-6.052250740970552215e+03
-9.355594783153541130e+02,3.459179220052125402e+03
-2.534211755035795250e+03,4.030856911045205379e+03
3.768005073753847682e+03,-7.876348691943003359e+03
-4.062156950824771684e+03,-7.869078278558187776e+03
-3.882090249725979447e+03,-6.635655860000273606e+03
3.526117046133113604e+02,-5.471387504331180025e+03
-1.057875863641806609e+04,4.858339339108020795e+03
1.042247287161517306e+03,-6.838805743148558577e+03
4.052544258483116209e+03,1.004074451297477390e+04
-5.510178495714111705e+03,-4.452673010422688094e+03
-3.323321877091779697e+03,3.991025435699954414e+03
7.356172027068986608e+03,1.396243457550363701e+03
4.852125321845341205e+03,7.954459182043139663e+03
8.064334284234541883e+03,5.521452577806911677e+02
3.508344316462873849e+02,-5.588074957632014048e+03
-6.241144929913413762e+03,-3.768152291590376080e+03
7.069940609784536719e+03,8.549520791426981532e+02
-6.572260896205499193e+03,2.155235516895920682e+03
4.842488621528587828e+03,7.195113648216492038e+03
-4.085465448513713909e+03,-6.065483201743714744e+03
-7.260360954044152095e+03,-2.443558594522167368e+03
-6.781792062838130732e+03,-2.887784656833841836e+03
-3.751062796791065779e+01,-6.383739361414006453e+03
-2.149933568300240495e+03,-8.336588153159405920e+03
2.704790118805214206e+03,1.139660156348243436e+04
-7.431679042337856117e+03,2.028249795651629938e+03
-1.961341797009504489e+03,-9.169069042105011249e+03
8.737637938504794874e+03,-7.217632506052411827e+02
3.350890545958122402e+03,1.085666102132870401e+04
-7.312170559948604932e+03,-2.346288560680691717e+03
-7.456826427744230386e+03,3.690543858159689989e+03
-7.306053049786708470e+03,-2.289796897360062303e+03
-7.106328915226343270e+03,-1.752336658203877960e+03
-1.324322985682737681e+03,5.248459602542429820e+03
-1.227512731863624367e+03,-7.349854918399815688e+03
6.620042242064561833e+03,2.043466472413140536e+03
4.494679830826234138e+03,5.330478459029678561e+03
2.645888377415692958e+03,4.084826588907329551e+03
-1.243863673482086369e+03,-8.398126800497699151e+03
-7.303283681496639474e+03,-2.263752957853247608e+03
-7.621261616702537140e+03,4.418322856751793552e+03
7.547612536020847983e+03,9.277314558356519001e+02
2.788667584091397202e+02,-6.519043299007446876e+03
-1.601399685184595910e+03,6.168502945281425127e+03
-6.590044120360792476e+03,-4.744966888593146905e+03
4.486784090260896846e+03,7.195694000177021735e+03
1.247738767187030135e+03,4.572667183398020825e+03
-6.012757683195547543e+03,-3.957644539567515494e+03
4.242983277467427797e+03,9.427959107141097775e+03
3.210020229151237345e+03,-7.899052133071954813e+03
-1.563162612632940181e+03,5.274336133863373107e+03
3.816418026212786572e+03,5.001598755562920815e+03
-3.911376779297293979e+03,-8.147917881775118076e+03
6.765826868091613505e+03,1.952996874370172918e+03
7.760956493421840605e+03,1.114336905204762161e+03
7.593810859957889079e+03,5.015331864969096500e+02
8.226114880094315595e+03,-3.567741100182594778e+02
-1.672946014671072135e+03,4.625003821491769486e+03
-3.607359336981517572e+03,-7.238113161612196564e+03
1.023323817466367109e+04,-3.505366608633823944e+03
-6.460680557022125868e+03,1.658207240132415109e+03
2.853648395447772600e+03,4.474474712800633824e+03
-6.720424107702320725e+03,-2.905798400002364815e+03
-7.126263118452621711e+03,-1.667227455759238637e+03
8.623883595516794230e+03,-1.766130167504698818e+02
-3.690158819922733983e+03,-6.513194229550470482e+03
1.841960325644152363e+03,-9.466564820711815628e+03
4.664073502333882288e+02,-5.387852925966545627e+03
4.517836800374262225e+02,-5.381838774196635313e+03
5.415930142335129858e+03,4.149459812323570077e+03
-3.844893256815791119e+03,-6.628070221835217126e+03
-7.089079532565443515e+03,-1.353984002689317094e+03
-1.251081131201327707e+03,5.183101924320759281e+03
-2.098757357489196238e+03,4.522857067681211447e+03
5.959172824688139372e+02,4.832652861829543326e+03
-1.562993824633494569e+03,5.996440438508779152e+03
5.218452801941009056e+03,5.061509784306169422e+03
1.651437709678160672e+03,4.408269246246865805e+03
-6.454049615040861454e+02,6.158294998788456724e+03
7.561624605063329000e+03,1.078489649879335957e+03
2.758184501149571588e+03,1.135982428509967031e+04
-5.881660501549586115e+03,-4.099910340078416993e+03
5.187037673565460864e+03,5.328521340414738006e+03
7.979442522437807384e+02,-6.212911919087237038e+03
1.022678364597085056e+04,-3.527422761157969489e+03
-8.599657657795600244e+03,1.164351240335829607e+04
7.022900871555494632e+03,1.298740541200515281e+03
-8.867690766291087130e+03,1.187992814080716016e+04
4.302162581513124678e+03,4.155781368805537568e+03
1.009675930386346590e+04,-3.222815740595759962e+03
1.078620806569748538e+03,-7.249872967001228972e+03
1.444999306957531871e+03,-9.135105033459763945e+03
4.849131816860060098e+03,6.582850624664120915e+03
-4.922711998423857949e+03,-4.768516876511885130e+03
1.058339463143536022e+03,-7.051933471334035858e+03
7.578650239038584004e+03,7.309496107094332729e+02
-5.620225789543676001e+03,-4.293126840426909439e+03
-3.867678148641182361e+03,-6.628911272798453865e+03
-6.530642416938631868e+03,1.827531635242967013e+03
-3.373799938979161197e+03,4.026684741662583747e+03
2.070733162802333140e+02,-5.734527187608410713e+03
-1.517699643633019377e+03,6.180966400965060529e+03
-6.938350520922755095e+03,4.141590984953829320e+03
-7.105993966912081305e+03,-4.094974164410196948e+01
7.421333304171967029e+03,4.500132039326160793e+02
-4.182724284474677006e+03,-6.159898087880672392e+03
-4.032001145779656781e+03,-6.105778752061285559e+03
4.593587284782825009e+03,8.025052208763142517e+03
4.197050858207348938e+03,3.252832559852336999e+03
-1.003838676614419455e+04,4.945809715305123063e+03
8.858325118547558304e+03,-1.905772724767494424e+02
4.430597183998667788e+03,7.404139329190181343e+03
-7.243020611398889741e+03,-3.639726902667337527e+03
6.502935191007358299e+03,1.888890163640701985e+03
3.488064947409728120e+03,3.821612517030395338e+03
-7.062257952482555993e+03,-1.203027543874789671e+03
-3.393892781723091502e+03,-9.019035709705587578e+03
9.737955148668348556e+03,-2.140126601587366622e+03
-2.001366098846973955e+03,-7.598951649464283037e+03
-1.167300705879636553e+03,5.310015170846129877e+03
1.926809324523156647e+03,-9.539123770388587218e+03
-9.886097833129591891e+03,4.946946557679419129e+03
-1.093301881155648334e+04,4.775360200095359687e+03
4.729260423915645333e+03,7.714713179428465082e+03
1.026734870724792472e+03,-6.820654667868039724e+03
-7.714834343404393167e+02,2.596331230784767286e+03
-6.566808122411371187e+03,-4.679361867993188753e+03
4.080884240669448900e+03,1.000635637396485618e+04
4.979466278928994143e+03,6.057790659299716935e+03
-1.163835592174209751e+03,5.967296755927653976e+03
3.665205038251332894e+02,-9.399870725884267813e+03
-8.791959937101024707e+02,5.879034051701146382e+03
4.887045387897992441e+03,7.847224278207750103e+03
3.498395633199334043e+03,1.071610501509428104e+04
-5.008863327296349780e+03,-7.121650939350143744e+03
-3.749377878568659526e+03,-8.749235418681293595e+03
7.204651716557573309e+03,1.202578759946923810e+03
-3.726600182173899157e+03,-8.792979821019138399e+03
3.208699454421126120e+03,1.102167846307147374e+04
-7.287765452113906576e+03,-2.400041162783182244e+03
-7.007740808592360736e+03,-4.639963269611178475e+03
-4.638459808185966722e+02,5.194835884174711282e+03
2.892537698373949297e+03,4.001673381157449512e+03
-8.744233041076124209e+03,1.178580144034488512e+04
1.005359492190675155e+04,-3.183792548816075396e+03
-8.748945253301519188e+03,4.781814743819052637e+03
-1.032758866554553606e+03,-5.972562717765127672e+03
8.226931526569173002e+03,3.822613128604996859e+02
4.590039598178298547e+03,3.830206924797908414e+03
-6.970864966154428657e+03,4.159920436581326612e+03
-9.795575227832325254e+03,4.950612206754641193e+03
4.750932644415711366e+03,7.286333703056950981e+03
6.856259348316840260e+03,1.560387059067874134e+03
4.912179693033055628e+03,7.262082012803894941e+03
5.498812954461970548e+03,-1.378812895642798685e+04
-7.153238283997628969e+03,2.883195988827999372e+03
-6.038287327621962504e+03,-5.299035424218676781e+03
3.716462561396300316e+03,6.185434397594203801e+03
-6.856832437253274293e+03,3.474722361449147684e+03
4.417683237892033503e+03,7.707627857954384126e+03
4.438893308080611860e+03,8.695052721164893228e+03
-6.733331766496903583e+03,-4.770110615630196662e+03
6.409070516986270150e+02,4.860409117013527975e+03
1.526022733905700079e+03,-7.361464386869218288e+03
9.711567640399385709e+03,-2.087054921280610870e+03
-6.582229734581180310e+03,-2.256019893021183179e+03
-4.077942918396203822e+03,-8.382699812012620896e+03
4.715297547632443639e+03,6.409050235339309438e+03
-6.637033124497146446e+02,5.189643516766303037e+03
4.490008371719818570e+03,8.823102524732355960e+03
3.476623448488592203e+03,1.069842753483989145e+04
-7.448014861074709188e+03,3.315537355394968472e+03
9.184512416086397934e+03,-9.285154731411349758e+02
5.550053936863692797e+03,-1.372984783439599778e+04
2.515190698883473942e+03,1.146382970663115702e+04
-6.703703354588712500e+03,2.319396106627843437e+03
1.821425469818312195e+03,-7.394626882620214928e+03
4.569199440974736717e+03,8.226251587319520695e+03
-2.229314693778575929e+03,-9.082534161567549745e+03
-7.734517609973497656e+02,4.835708275614580998e+03
-7.011115494069164924e+03,2.634312469382074937e+02
7.589791749697581508e+03,1.395913144342345959e+03
-2.980846466704761951e+03,4.087485300376577015e+03
-1.629447464029649836e+03,7.133103255344272839e+03
-6.688667050946966128e+02,5.753114463788344437e+03
7.459017445816616600e+03,1.303083514815565195e+03
1.449053083403943447e+03,-7.553966207378626677e+03
-6.630206897105009375e+03,1.789848485003296446e+03
-1.923781072403933763e+02,5.396260450589159518e+03
-7.494789466462570090e+03,3.438803916557653338e+03
-7.306970440077888270e+03,2.101273479935302021e+03
5.453456424155422610e+03,3.178070071805191219e+03
1.216820675117018482e+03,-7.462697250588657880e+03
-1.404710999515025094e+01,-8.212269572400860852e+03
-7.325173733287960204e+03,3.454224725755087547e+03
-5.501441944674950719e+03,-5.605370598288781366e+03
7.206490187245751258e+03,1.623854035118052252e+03
9.452959513249328666e+03,-1.613626845251223358e+03
8.214935041290153094e+03,-4.284035807955153246e+02
2.364494644142635480e+03,-9.992937722601487621e+03
9.822917740798873638e+03,-2.487897016436999820e+03
-2.543163822982728561e+03,-8.095320563905307608e+03
-3.388141270200853938e+01,-9.337043442265903650e+03
2.272180142831800367e+03,-9.000569238771278833e+03
4.637466052727494571e+03,8.081547258202604098e+03
-7.443942036054306300e+03,3.862327286012213790e+03
4.591081493853504981e+03,-7.750682971928122242e+03
4.388526308408979276e+03,9.385140918299697660e+03
1.032096215262547048e+03,-8.729342107861686600e+03
3.903889102834177720e+03,3.773195387078025306e+03
-8.736007822604640751e+03,4.781631333981150419e+03
-1.216439471770550654e+03,6.309567643731916178e+03
5.566523393900291012e+03,-1.342018243223878380e+04
-8.674569423847193320e+03,1.170027744143089330e+04
-9.223072175772547780e+03,4.893865847829213635e+03
-7.404433444338405934e+02,1.902586647474123311e+03
-3.063615790442888454e+01,5.584370091170881096e+03
-4.363234941618271137e+02,5.657410116262984047e+03
1.776967163376757753e+03,4.617754060317105541e+03
-1.486923279339579722e+03,-9.311459288134887174e+03
-6.233691334654979073e+03,2.127143889870380008e+03
2.470676346224096051e+03,1.146105667123321109e+04
-8.891689177532051644e+02,5.206013439224793728e+03
4.974706866798051124e+03,7.117601347305932904e+03
-7.191312123093885930e+03,2.545709371519758406e+03
3.679986447010469419e+02,4.983509169425149594e+03
8.588647598500238018e+03,3.762158884921857975e+02
4.938289579165487339e+03,6.205525504274370178e+03
2.791756938002750758e+03,1.132530700082432668e+04
-3.077747784513231181e+03,-9.033890970114545780e+03
-7.268135963947713208e+03,3.292212384037916308e+03
9.376990347174216367e+03,-1.549172588409789341e+03
7.857556301907271518e+03,1.054497630162815767e+03
-2.189177001721577653e+03,-8.621969680215295739e+03
2.867633764592915213e+03,-8.222872448454842015e+03
4.710514605353871048e+03,4.048480438253958255e+03
4.575202150475828603e+03,8.848819946764882843e+03
1.924201527273141892e+02,5.113768662635641704e+03
4.933839161891053664e+03,6.822635217240016573e+03
-4.444902112593205857e+03,-7.847924595551340644e+03
-3.219497202592385747e+03,4.008854041248648173e+03
4.788851337605625304e+03,4.806833397783329929e+03
-1.560837557538239025e+03,7.033795036878841529e+03
-1.387547525000533597e+03,6.446798129690794667e+03
-9.338008312888558748e+02,5.100625975338720309e+03
-1.541040489727562772e+03,6.055088704959193819e+03
-6.720688912566146428e+03,-2.860109958403992096e+03
-1.437332002571934595e+02,-7.554681307970598027e+03
-7.083116320957475182e+03,3.806671451591153982e+03
9.464788712358596968e+03,-1.549761462957680806e+03
-7.275786210193954503e+03,-2.367833216360824281e+03
-7.347415995512950758e+03,3.913919713576990944e+03
-1.095559822836846479e+03,6.090120336358282657e+03
-7.055177340285882565e+03,3.369643859183734548e+03
-1.176910442774330932e+03,6.253993789232037670e+03
-4.283942283743914231e+03,-8.176272476508686850e+03
-3.139671847799296756e+03,-8.990622127458102113e+03
-1.909304479644961702e+03,4.594036353184350446e+03
-7.044287248419233038e+03,-8.268853630313814165e+02
5.538513225272071395e+03,-1.377998285145323462e+04
-9.724073450647616482e+03,4.953740816283046115e+03
-4.933784571982334455e+03,-5.850763231172646556e+03
7.728261691912067363e+03,7.546750570564314557e+02
3.071016486891640852e+03,1.113549852185137024e+04
4.841076526217729224e+03,3.143388061325262242e+03
-1.328841453002022490e+03,6.633299791298577475e+03
-1.103155913496239236e+03,4.942247699189672858e+03
7.555790861830972062e+03,1.454075726318455281e+03
-7.452384406628442775e+03,3.453223286816716609e+03
4.942976661975458228e+03,7.515674073188655711e+03
-1.203281882190511169e+03,5.858703811967219735e+03
4.761569996195623389e+03,7.614347860451849556e+03
4.756016041227700043e+03,7.700932483862465233e+03
4.054846559611633893e+03,5.438959466190060084e+03
-6.454637476929558034e+03,-4.994129740690649669e+03
7.909547631878492211e+03,1.094315447984898583e+03
-2.809880643346405577e+03,4.060335870905505089e+03
-7.459298219816704659e+03,3.197276202070615454e+03
4.657930823232752118e+03,6.634150126076257948e+03
-7.286061295838883780e+03,-3.426146360122138958e+03
1.773320133801657903e+03,-7.461060724230721462e+03
-8.691311118929817894e+03,4.770156053856871949e+03
-7.387952474218600400e+03,2.681704834191958525e+03
-6.400611000860953936e+03,-5.234560317343581119e+03
-5.896249337438505790e+03,3.804325516783933381e+03
7.935269542914949852e+03,1.061972445491123381e+03
-6.965846809349961404e+03,2.315965549168910457e+03
-6.581470154381337125e+03,-4.911616666665471712e+03
-8.805376808037593946e+03,4.789517033760471350e+03
1.622138571486079854e+03,-7.485576912504330721e+03
1.161176154462119030e+03,-8.887021080301676193e+03
-4.432445993660598106e+03,-7.814586090131720994e+03
8.282631248628982576e+03,-5.307981363386809335e+02
2.487161738212214004e+03,1.148394487740724435e+04
5.825658236587241845e+02,5.138327870191272268e+03
1.804887534658644199e+03,-9.442126668592996793e+03
-1.032379459054982135e+03,-7.555792773605008733e+03
-7.111651227055062009e+03,-1.441002770675953343e+03
1.585927340245178812e+03,4.438731007794375728e+03
-4.399943655462661809e+03,-8.067840850065889754e+03
-7.009551692032043320e+03,2.718750826101171242e+03
-8.964398423983921020e+03,4.841298841013760466e+03
-6.779178335608523412e+03,1.828389049594292146e+03
2.854400668187137853e+03,1.128242770691844635e+04
-8.219033905486149933e+02,-7.748886444241329627e+03
-6.003761386620304620e+03,-4.003625286900730771e+03
-7.100238830523335309e+03,-1.369232721951821986e+03
-4.077604595415024505e+03,3.819857189330219171e+03
-8.796364992380038530e+03,4.798247781655918516e+03
3.717262156555791535e+03,1.033071456894200310e+04
6.974452547188750032e+03,1.800594903085630449e+03
-1.466824739184081409e+03,4.855092275336685816e+03
4.406417576532434396e+03,9.366620290198346993e+03
3.889187239543512533e+03,1.012269372100585497e+04
1.365556878411681510e+03,-7.169496401566128952e+03
7.671871257818295817e+03,9.357411979083805136e+02
7.676081621392048874e+03,8.003100725783742746e+02
-4.980963565889670463e+03,3.657341318083377246e+03
1.137135641866791957e+03,-7.104802140414712085e+03
-1.055830956207936197e+03,-8.404507679399066546e+03
-7.835968507147140372e+02,3.464575294437170214e+03
4.282144657751748127e+03,9.531255690173265975e+03
8.545121573792612253e+03,4.675672872019831061e+02
-7.036731873958132383e+03,-1.535684610885098664e+03
7.776455806768090952e+03,7.837006680207596219e+02
-1.607942014924955402e+03,7.048534556988285658e+03
9.361059083998983624e+03,-1.442252472525903158e+03
1.020785990102703727e+04,-3.517451850409595409e+03
-2.700813548659509252e+03,-5.874573273954983961e+03
-7.229612246406520171e+03,3.768256639265093327e+03
4.225416397789951588e+03,9.322379701278157881e+03
4.918098099523291239e+03,7.151664673466711065e+03
6.361015961029735990e+03,2.048062236302750534e+03
5.689805603725752007e+03,2.483041893569894000e+03
7.398061541987622149e+03,1.013949807000828969e+03
-7.119571709438389917e+03,-2.073748303205835782e+03
6.895400644929658483e+03,1.875037291802230584e+03
-2.546264151157789456e+03,3.800657513949195618e+03
-3.538068943462457810e+03,-6.694903768588451385e+03
-7.003945119082244673e+03,3.101350420937640138e+02
-7.417009274436346459e+03,2.755019080699464666e+03
-1.124168469488629398e+03,6.140937248718505543e+03
2.308408613525289468e+02,5.151982565131429510e+03
-7.064222457812227731e+03,-2.315572423641331170e+03
4.725305031635176420e+03,7.830074672227839983e+03
4.678092142917453202e+03,8.278366825352986780e+03
-6.938729039204629771e+03,1.785861442289545948e+03
-4.316530108820677924e+03,-7.969218601628600481e+03
-1.067722949029017582e+04,4.832699975043906306e+03
-6.910464328209451196e+03,1.745250363947604683e+03
2.779043350828952953e+03,4.636430646866358984e+03
1.124563490834915456e+03,4.661153562236517246e+03
-6.985945731682485530e+03,-4.666426203613558755e+03
-1.730530739167248612e+03,4.558310554892574146e+03
-4.763505581343732047e+03,3.475048045916137653e+03
-1.155543253383492356e+03,6.317911587003453860e+03
2.856485488815108624e+02,-5.912182725846567337e+03
-8.577709457728855341e+03,1.161827214849901429e+04
3.274075751000540549e+03,1.086613968831266538e+04
4.174430576596089850e+03,5.539719708141059527e+03
-7.059053567255208691e+03,-3.996466170057639829e+03
-1.571750645357841222e+03,6.438561708161419119e+03
-7.261404204309162196e+03,-3.456331698652156319e+03
-3.494120271248017957e+02,-8.040053557534051833e+03
-2.727059392168211502e+02,5.843257691879749473e+03
3.329072166141575053e+03,1.092018420621187579e+04
4.028774659677595537e+03,1.008329054209846618e+04
-6.911824553114823175e+03,2.353647465331772310e+03
5.544988521746839979e+03,-1.344852519674894211e+04
-1.509476260265861356e+03,6.806199166358966067e+03
4.637032240294359326e+03,8.334563834841515927e+03
9.099425479981269746e+03,-1.007602763580317742e+03
-7.187192283858385963e+03,-2.190858639771913658e+03
-7.193632160714417296e+03,3.151993965722920620e+03
-4.246104559853671162e+03,-8.186763353212572838e+03
-5.992305980193797950e+03,3.916010509982754229e+03
-6.298109601378911066e+03,-4.835836435230847201e+03
5.577380458302493935e+03,-1.351327013920770514e+04
6.397471262858806767e+03,1.890036603580517294e+03
1.003508719562428450e+04,-3.057028335697841158e+03
8.076064244567783135e+02,4.742367098113161774e+03
-9.138329694136489252e+02,-7.784429817101920889e+03
3.052880312345196216e+03,-8.024228138437272719e+03
6.625168738570330788e+03,1.548182374653574243e+03
-7.111918790802063995e+03,3.258886903820147381e+03
-7.467504498819288528e+03,3.748403669427110799e+03
-7.375300321280232311e+03,3.523591463770636892e+03
-8.856789345600385559e+02,4.988505776048285952e+03
1.351742929380519854e+03,4.524973270200721345e+03
-6.964768181680917223e+03,-4.672869695443879209e+03
-7.470324939188840290e+03,2.003538855829759314e+03
3.694933519467961105e+03,1.050061771460681302e+04
1.007440270224347296e+04,-3.041392852299864444e+03
6.832776939665516693e+03,1.210885346175660516e+03
-5.714618022354274217e+03,2.465454541741292815e+03
1.664389404075756829e+03,4.469368714269645352e+03
-7.494441123844604590e+03,2.143418235912444288e+03
4.882169098237985054e+03,6.288440476046828735e+03
-9.122256050234465874e+03,4.859782171282939998e+03
-1.638391315612610015e+03,7.153228059124068750e+03
-7.086215782399332966e+03,-3.808627736634710345e+03
-2.652846741097821450e+03,3.979051239187734154e+03
4.081126360200701129e+02,-6.133491922572347903e+03
6.801105571882340882e+03,1.810412721898539985e+03
4.252898803616612895e+03,9.390451721146806449e+03
4.740919597796290873e+03,3.989390910202012037e+03
-6.829414693762989373e+03,-4.774601207255376721e+03
-7.055617636515918093e+03,-6.018565392486457313e+02
-5.527568203555053969e+02,5.692772219146290809e+03
-6.981707705193493894e+03,1.785838745758819641e+03
2.565285630979223697e+03,4.088406837807337979e+03
-6.936020721393770145e+03,1.758183271177098050e+03
1.691600620694381405e+03,4.595002458825128997e+03
-7.383701847038673804e+02,-9.388982359019353680e+03
8.308991546068802563e+03,4.738170488042923125e+02
9.495003622843998528e+03,-1.602570119841250062e+03
3.304093519491614643e+03,1.083606538263094626e+04
-6.238781305576810610e+02,6.094140038599326544e+03
4.191650325333996079e+03,9.603329047317905861e+03
9.146488974546320605e+03,-1.056426151947486233e+03
-6.714205273394143660e+03,-2.832686181729430245e+03
1.148953198718020076e+03,-8.796852450768896233e+03
3.711328228475068045e+03,3.783536664453681169e+03
2.526822987086185094e+03,1.146801127371840448e+04
-8.201460270130955905e+03,4.617328993849014296e+03
-8.616097006958372731e+03,1.163250697492191648e+04
7.870219388349926248e+02,5.016146400189976703e+03
4.975875858732139818e+02,5.022161561535355759e+03
-6.422710322871845165e+03,-5.215467335687115337e+03
4.700861095583274619e+03,5.593227867478422922e+03
8.890377056158404230e+03,-2.589057717823211533e+02
-1.264085497241968596e+03,6.339493759359932483e+03
4.679610424787957527e+03,4.041368639965046896e+03
2.129911278757323998e+03,4.572415146914341676e+03
7.490042426948319189e+03,9.221219018395520379e+02
4.781432039367319703e+03,7.070811368146550194e+03
4.810734936896886211e+03,7.679983972526304569e+03
-1.248971544772337211e+03,5.797219947654110911e+03
2.511495805712077527e+03,1.147782241791170964e+04
3.823401491727127450e+03,1.033712724994151358e+04
-6.860576404037033171e+03,-2.623911299632593455e+03
-2.420415437413116706e+03,-6.953168357820703022e+03
7.347589707847738282e+03,1.075246500533261269e+03
-6.908838040964988977e+03,1.820207109225622162e+03
-7.059385277637168656e+03,3.869941394784814293e+03
5.552233521497194488e+03,-1.351062909561406741e+04
-6.956871099546912774e+03,-2.393269642869865947e+03
8.791539008579073197e+03,1.111251804777372740e+02
-1.117594436978988739e+02,-6.403101945659903322e+03
-8.765701607457491264e+03,1.175279192399593921e+04
-7.169127226718262136e+03,2.949155137824588564e+03
3.891818125451588003e+03,4.110904394526872238e+03
-3.315596785559274394e+03,-5.911865991656797632e+03
8.048194399079124196e+03,6.796380179176642287e+02
9.863172927433635778e+03,-2.451460128382082985e+03
-9.580699099519641095e+03,4.935354239542898540e+03
7.836251275454640108e+02,4.847650221663728189e+03
-4.736987317933941995e+03,3.411614431409073859e+03
-1.241138949288596677e+03,6.421905652497077426e+03
-1.510439903745527090e+03,6.110295705158046076e+03
3.718873949744731817e+03,5.020210863558514575e+03
3.276277167372448275e+03,1.096258203803955985e+04
-3.623427668526728212e+03,-6.633561900321368739e+03
1.020815553097577140e+04,-3.439002310095384928e+03
-6.875066970394855161e+03,3.870756683112266728e+03
4.616403614468351407e+03,6.388546551430466934e+03
-2.216657940698939910e+03,-9.056785639675985294e+03
